,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,Sign name
0,0.4824286103248596,0.715254545211792,-0.00013613894407171756,0.3722192943096161,0.7218070030212402,-0.15196247398853302,0.28942710161209106,0.6479067802429199,-0.24631637334823608,0.3185121417045593,0.5660402178764343,-0.32316794991493225,0.3831658959388733,0.5004409551620483,-0.377419650554657,0.3386293351650238,0.4608331024646759,-0.13796201348304749,0.32581859827041626,0.3370034098625183,-0.20740091800689697,0.3313990831375122,0.2512035369873047,-0.25959262251853943,0.3441585898399353,0.1761890947818756,-0.2992602586746216,0.41099977493286133,0.43838390707969666,-0.1163296103477478,0.39929622411727905,0.30043041706085205,-0.17367613315582275,0.39837872982025146,0.2070397287607193,-0.23833537101745605,0.40106093883514404,0.127180814743042,-0.28710421919822693,0.4798946678638458,0.445986807346344,-0.10869253426790237,0.47033020853996277,0.31391626596450806,-0.14932560920715332,0.4667881727218628,0.22996017336845398,-0.20916679501533508,0.46598321199417114,0.1550152599811554,-0.25477808713912964,0.5558007955551147,0.4768822491168976,-0.11802081763744354,0.5474181771278381,0.36936765909194946,-0.16026590764522552,0.5428302884101868,0.3028300404548645,-0.19916479289531708,0.5389350056648254,0.24287725985050201,-0.2262452393770218,B
1,0.5172563791275024,0.780768096446991,-0.00018990648095496,0.4147735834121704,0.7611719369888306,-0.10337593406438828,0.3349620997905731,0.672929048538208,-0.1635313630104065,0.3818366229534149,0.5855904817581177,-0.21313071250915527,0.4600331485271454,0.557591438293457,-0.2416752278804779,0.3701716661453247,0.5183840394020081,-0.06806492060422897,0.3435125946998596,0.4017534852027893,-0.12742279469966888,0.33776575326919556,0.3187340497970581,-0.17192266881465912,0.33911001682281494,0.24514895677566528,-0.20880837738513947,0.4369761347770691,0.4915379583835602,-0.0612824521958828,0.40881913900375366,0.3615790903568268,-0.10992420464754105,0.3958762586116791,0.26808828115463257,-0.15913595259189606,0.3885079324245453,0.19092896580696106,-0.1903146356344223,0.5012742280960083,0.4941689074039459,-0.06378649175167084,0.48311707377433777,0.36981695890426636,-0.09777332842350006,0.47173383831977844,0.2859833240509033,-0.13686545193195343,0.463257759809494,0.2115376889705658,-0.15380346775054932,0.5686966180801392,0.5233244299888611,-0.08067470788955688,0.5594236254692078,0.42248690128326416,-0.1118922084569931,0.5511834621429443,0.35474473237991333,-0.1315297782421112,0.5423589944839478,0.2921750545501709,-0.13649563491344452,B
2,0.519962728023529,0.7785356044769287,-0.0001657941611483693,0.42029455304145813,0.7632598876953125,-0.10421888530254364,0.34502798318862915,0.6751118898391724,-0.16872046887874603,0.39884501695632935,0.5882390737533569,-0.22116561233997345,0.47298386693000793,0.5587220191955566,-0.2557065188884735,0.3785727918148041,0.5228740572929382,-0.0712936520576477,0.3473196029663086,0.40250352025032043,-0.12993699312210083,0.3384062349796295,0.3166365325450897,-0.17501100897789001,0.33806705474853516,0.2412359118461609,-0.20997418463230133,0.44722628593444824,0.49807387590408325,-0.066400907933712,0.41665905714035034,0.3621935248374939,-0.11259637027978897,0.39971500635147095,0.26600944995880127,-0.15859797596931458,0.3909448981285095,0.1906939148902893,-0.186723530292511,0.5139438509941101,0.502173662185669,-0.07132180780172348,0.4990938901901245,0.3748738169670105,-0.10754545032978058,0.4894641041755676,0.29049092531204224,-0.14932434260845184,0.4829653203487396,0.21814283728599548,-0.16621717810630798,0.5839264988899231,0.5315659046173096,-0.09091664850711823,0.5767910480499268,0.4261333644390106,-0.1272047609090805,0.5677260160446167,0.3562462627887726,-0.1493237316608429,0.5590072274208069,0.29217374324798584,-0.1536891758441925,B
3,0.5264647006988525,0.7889033555984497,-0.00018999105668626726,0.42386695742607117,0.7711054086685181,-0.099964439868927,0.34734517335891724,0.6780667901039124,-0.1576477736234665,0.40451496839523315,0.5887840390205383,-0.2026645690202713,0.48259538412094116,0.5676558017730713,-0.22583350539207458,0.37979528307914734,0.5287855267524719,-0.0757741779088974,0.34750521183013916,0.4094563126564026,-0.13912731409072876,0.33453741669654846,0.3274376392364502,-0.18375448882579803,0.3289922773838043,0.25328484177589417,-0.21494701504707336,0.4527166485786438,0.5009003281593323,-0.06914201378822327,0.426515132188797,0.3639310300350189,-0.1179206371307373,0.4118325114250183,0.2698456346988678,-0.16216151416301727,0.40246522426605225,0.194377601146698,-0.18926212191581726,0.5215012431144714,0.5038363933563232,-0.07318542897701263,0.5148870944976807,0.37387943267822266,-0.11292895674705505,0.5132569670677185,0.2877521514892578,-0.15334007143974304,0.5130996704101562,0.2119162678718567,-0.17214591801166534,0.5903056263923645,0.5325684547424316,-0.0905248299241066,0.5845770835876465,0.42530739307403564,-0.12605974078178406,0.578022301197052,0.35493165254592896,-0.14832602441310883,0.5713935494422913,0.28919142484664917,-0.155968576669693,B
4,0.5306718349456787,0.7880986928939819,-0.0001573889603605494,0.43043792247772217,0.7707858681678772,-0.09939207136631012,0.35586243867874146,0.6826025247573853,-0.16263213753700256,0.41149580478668213,0.5949686765670776,-0.215129092335701,0.4889392554759979,0.562072217464447,-0.24653944373130798,0.39163029193878174,0.5286845564842224,-0.06842266023159027,0.35853612422943115,0.40526890754699707,-0.12969298660755157,0.3470461666584015,0.3213464021682739,-0.175761416554451,0.3446323275566101,0.24567073583602905,-0.21039672195911407,0.46003052592277527,0.503710150718689,-0.06529711186885834,0.4329889118671417,0.3655475378036499,-0.11316630989313126,0.41705235838890076,0.2718335688114166,-0.16359098255634308,0.4096318781375885,0.19700539112091064,-0.1957322210073471,0.5262914896011353,0.508427083492279,-0.07096876204013824,0.515642523765564,0.37831372022628784,-0.10858248174190521,0.5079967975616455,0.2934930920600891,-0.15511247515678406,0.504292368888855,0.2184208631515503,-0.17671678960323334,0.594700813293457,0.5390176177024841,-0.09034078568220139,0.5911369919776917,0.43187543749809265,-0.12552501261234283,0.5827078223228455,0.362967848777771,-0.15050609409809113,0.5746948719024658,0.29976290464401245,-0.15884801745414734,B
5,0.5350688695907593,0.7995737791061401,-0.00019232490740250796,0.43512365221977234,0.782654881477356,-0.09638053923845291,0.35774484276771545,0.6924114227294922,-0.16206106543540955,0.4121061861515045,0.6061441898345947,-0.21744105219841003,0.49123415350914,0.5864445567131042,-0.2515938878059387,0.3989017605781555,0.5400501489639282,-0.07969196140766144,0.3667379319667816,0.4221850633621216,-0.14724010229110718,0.35458242893218994,0.3388506770133972,-0.19507960975170135,0.3519035875797272,0.2641809284687042,-0.22892659902572632,0.4693846106529236,0.5141929984092712,-0.0780358612537384,0.43977490067481995,0.37334057688713074,-0.13376179337501526,0.423849880695343,0.2764788568019867,-0.18132123351097107,0.4157032370567322,0.19819003343582153,-0.21232309937477112,0.5367889404296875,0.5187176465988159,-0.08528062701225281,0.5280877947807312,0.38486409187316895,-0.12949897348880768,0.5251756906509399,0.29575133323669434,-0.16932828724384308,0.5251888036727905,0.21746227145195007,-0.18942062556743622,0.6057010889053345,0.5489358901977539,-0.10592363029718399,0.599217414855957,0.43731606006622314,-0.14237064123153687,0.5913993120193481,0.3658672571182251,-0.16306987404823303,0.5850759744644165,0.2991550862789154,-0.17008431255817413,B
6,0.5461972951889038,0.8039773106575012,-0.000216285974602215,0.44071969389915466,0.7844461798667908,-0.11357986927032471,0.3642573952674866,0.6924673318862915,-0.1800510734319687,0.429281085729599,0.607270359992981,-0.22773674130439758,0.5120800137519836,0.58193039894104,-0.25061044096946716,0.4056297838687897,0.5495012402534485,-0.09334949404001236,0.37524187564849854,0.426151841878891,-0.16695009171962738,0.36368510127067566,0.34000134468078613,-0.2221163511276245,0.3622767925262451,0.26309892535209656,-0.26228490471839905,0.47696948051452637,0.5216172933578491,-0.08056608587503433,0.4556944966316223,0.38107967376708984,-0.14002881944179535,0.44240322709083557,0.2854299545288086,-0.19098609685897827,0.4372998774051666,0.20646247267723083,-0.22608602046966553,0.545356810092926,0.5236205458641052,-0.0783262625336647,0.5358409881591797,0.3915126323699951,-0.12516941130161285,0.5276719331741333,0.3065451383590698,-0.17247608304023743,0.5254257321357727,0.2314572036266327,-0.19474957883358002,0.6159517765045166,0.5514816045761108,-0.08996181935071945,0.6108201742172241,0.4435986876487732,-0.12914136052131653,0.6011537313461304,0.37457478046417236,-0.15208493173122406,0.5924732089042664,0.3118472695350647,-0.160012349486351,B
7,0.5483786463737488,0.8178011178970337,-0.00019361061276867986,0.44422250986099243,0.7961215376853943,-0.10035881400108337,0.36806148290634155,0.7003178000450134,-0.15703092515468597,0.43538329005241394,0.6156864762306213,-0.20112405717372894,0.509451150894165,0.5905365943908691,-0.22295725345611572,0.4170915484428406,0.5484943985939026,-0.06318140774965286,0.3943437337875366,0.4253842830657959,-0.12496590614318848,0.38807064294815063,0.34372803568840027,-0.17366990447044373,0.39157968759536743,0.27176323533058167,-0.21222391724586487,0.48618757724761963,0.5279706716537476,-0.060072291642427444,0.4676412045955658,0.3891860842704773,-0.11189020425081253,0.45886901021003723,0.295441597700119,-0.16315266489982605,0.4589029848575592,0.21926838159561157,-0.198227196931839,0.5503123998641968,0.5350475907325745,-0.06788118928670883,0.5396366715431213,0.4039251208305359,-0.10530393570661545,0.5311020612716675,0.3205121159553528,-0.1519506871700287,0.5273790955543518,0.24710017442703247,-0.1737089604139328,0.6181828379631042,0.5679633617401123,-0.09011169523000717,0.6122324466705322,0.46090811491012573,-0.12381875514984131,0.6040061712265015,0.3929695188999176,-0.14585961401462555,0.5969595313072205,0.3315710425376892,-0.15424799919128418,B
8,0.554608166217804,0.8247425556182861,-0.00020917164511047304,0.45105215907096863,0.8067854642868042,-0.1106410026550293,0.3782728910446167,0.7109062075614929,-0.17511053383350372,0.4454595744609833,0.6297199726104736,-0.225171759724617,0.5223729014396667,0.6089977025985718,-0.2517482340335846,0.4219475984573364,0.561799168586731,-0.07734519243240356,0.40053242444992065,0.4386897385120392,-0.1406145542860031,0.39716610312461853,0.3534947335720062,-0.18755650520324707,0.40260428190231323,0.27721548080444336,-0.22445078194141388,0.4927505850791931,0.5385647416114807,-0.06818076223134995,0.47328925132751465,0.4017964005470276,-0.11536526679992676,0.4660241901874542,0.3073354661464691,-0.1658000349998474,0.4651939570903778,0.22981733083724976,-0.19943884015083313,0.5587433576583862,0.5436797738075256,-0.06901297718286514,0.5478343367576599,0.4115941524505615,-0.10626938939094543,0.5406522750854492,0.32549697160720825,-0.15222163498401642,0.5378345251083374,0.2487175464630127,-0.17512473464012146,0.6277757287025452,0.5733200907707214,-0.08532485365867615,0.6192265748977661,0.46617400646209717,-0.11989395320415497,0.6114555597305298,0.3950992822647095,-0.14424677193164825,0.6050786972045898,0.3292795419692993,-0.15518102049827576,B
9,0.5627138614654541,0.8420456647872925,-0.00020305151701904833,0.45945608615875244,0.8207853436470032,-0.10586979985237122,0.37795883417129517,0.7221826314926147,-0.17143826186656952,0.44748592376708984,0.6353040933609009,-0.22602522373199463,0.5373131036758423,0.6066726446151733,-0.2559506893157959,0.428721159696579,0.5726966261863708,-0.07118581235408783,0.4116244614124298,0.44839584827423096,-0.1433647722005844,0.41480907797813416,0.3621121048927307,-0.19756589829921722,0.42564958333969116,0.2839401364326477,-0.2374071478843689,0.5008435845375061,0.550342321395874,-0.06849489361047745,0.4835265874862671,0.41294461488723755,-0.1270873099565506,0.48059386014938354,0.3170020878314972,-0.1816411018371582,0.48563602566719055,0.23968783020973206,-0.2155899852514267,0.5672061443328857,0.5561625361442566,-0.07738350331783295,0.5535439848899841,0.4236023426055908,-0.11892601102590561,0.5457128286361694,0.33586493134498596,-0.1642788201570511,0.5419524312019348,0.2603067457675934,-0.1846161037683487,0.6359564065933228,0.589178204536438,-0.10079195350408554,0.6250650882720947,0.47823140025138855,-0.1355004459619522,0.6172508001327515,0.4056343138217926,-0.1554105281829834,0.6099916100502014,0.34133344888687134,-0.16191087663173676,B
