,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,Sign name
0,0.48178407549858093,0.5078930854797363,-0.00013937029871158302,0.5097609758377075,0.6482290029525757,-0.19039739668369293,0.4927912950515747,0.711993396282196,-0.3899560570716858,0.4705003499984741,0.7653933763504028,-0.5333505868911743,0.4450806677341461,0.7957138419151306,-0.6664255261421204,0.5081745386123657,0.46301209926605225,-0.6026414632797241,0.46636444330215454,0.5491716265678406,-0.8000718951225281,0.4325098693370819,0.646640419960022,-0.9004344940185547,0.40567678213119507,0.731672465801239,-0.9752413630485535,0.4916187822818756,0.3643871545791626,-0.5867710709571838,0.4406546354293823,0.467981219291687,-0.8561078310012817,0.39796343445777893,0.6014521718025208,-0.9857279062271118,0.3568911552429199,0.7088625431060791,-1.097274899482727,0.46094468235969543,0.31969502568244934,-0.550001323223114,0.41953638195991516,0.4176403284072876,-0.7885589599609375,0.3765633702278137,0.5636630654335022,-0.8709858059883118,0.3315669596195221,0.6781426668167114,-0.9206384420394897,0.42212894558906555,0.31950485706329346,-0.5119695663452148,0.39552438259124756,0.3852725625038147,-0.7087725400924683,0.36691129207611084,0.4892972707748413,-0.7956506609916687,0.33755695819854736,0.5738384127616882,-0.845056414604187,M
1,0.41999420523643494,0.5773336887359619,-0.0001122949252021499,0.42832618951797485,0.6547543406486511,-0.19145376980304718,0.4191844165325165,0.6753687262535095,-0.408182829618454,0.40349280834198,0.6954946517944336,-0.5674595236778259,0.386692613363266,0.6982256770133972,-0.7377611994743347,0.4190373420715332,0.4059641361236572,-0.661721408367157,0.3958265483379364,0.4220953583717346,-0.8802348971366882,0.36237382888793945,0.49701207876205444,-1.0080013275146484,0.33412450551986694,0.5628476142883301,-1.1056796312332153,0.41599753499031067,0.34595075249671936,-0.6561079621315002,0.3834229111671448,0.40210390090942383,-0.9326969385147095,0.34150430560112,0.5165539979934692,-1.1054658889770508,0.3108905255794525,0.5938714742660522,-1.264382243156433,0.4055922031402588,0.34497541189193726,-0.623458206653595,0.38597652316093445,0.4149973690509796,-0.8636766076087952,0.3472214639186859,0.5358959436416626,-0.9783393740653992,0.31035417318344116,0.6119267344474792,-1.0801647901535034,0.3940894305706024,0.3792380094528198,-0.5869094133377075,0.3801099359989166,0.4210782051086426,-0.7688376903533936,0.35327908396720886,0.49953803420066833,-0.8572679162025452,0.3331998884677887,0.5491576790809631,-0.9268167018890381,M
2,0.6803273558616638,0.6261641979217529,-0.00022919969342183322,0.5995663404464722,0.6858620047569275,-0.22844333946704865,0.535621166229248,0.7115776538848877,-0.45802295207977295,0.5377954244613647,0.7379473447799683,-0.6202283501625061,0.5489499568939209,0.717208206653595,-0.7879353165626526,0.5014042854309082,0.4877433180809021,-0.7055753469467163,0.48745399713516235,0.48698878288269043,-0.912424623966217,0.5035898089408875,0.5588929057121277,-1.038757085800171,0.5142637491226196,0.6203526854515076,-1.1327322721481323,0.6028947234153748,0.4224335849285126,-0.6706984043121338,0.6063736081123352,0.4308285713195801,-0.9020246863365173,0.6101221442222595,0.5341564416885376,-1.0092097520828247,0.5930315256118774,0.6079884171485901,-1.125017523765564,0.701278805732727,0.4028749465942383,-0.6183182597160339,0.7020516395568848,0.41008004546165466,-0.8296328186988831,0.6760149598121643,0.5289624929428101,-0.9261578321456909,0.6290640830993652,0.6150861382484436,-0.9992162585258484,0.7824153900146484,0.42216455936431885,-0.5678340196609497,0.7963138818740845,0.41575539112091064,-0.7351803779602051,0.7623848915100098,0.4839499890804291,-0.8134591579437256,0.7136586308479309,0.5371989607810974,-0.8723271489143372,M
3,0.48217880725860596,0.5493796467781067,-0.000196349952602759,0.581631064414978,0.6115273833274841,-0.24706746637821198,0.5967923998832703,0.6397868394851685,-0.4812636971473694,0.5782181024551392,0.7086046934127808,-0.6481654047966003,0.5333466529846191,0.756415605545044,-0.7834137678146362,0.5244693756103516,0.33035922050476074,-0.7232787013053894,0.49944645166397095,0.41757631301879883,-0.9600624442100525,0.48781657218933105,0.5367559790611267,-1.0470536947250366,0.4843679368495941,0.6406524777412415,-1.1002683639526367,0.42887574434280396,0.27553078532218933,-0.6776841878890991,0.3860169053077698,0.40411075949668884,-0.9415778517723083,0.3728046417236328,0.5712797045707703,-1.0219407081604004,0.3632885217666626,0.6862421035766602,-1.0996133089065552,0.3393435478210449,0.29399624466896057,-0.6176152229309082,0.2970055937767029,0.42821383476257324,-0.8542253971099854,0.29245954751968384,0.5956113338470459,-0.8909295797348022,0.28115713596343994,0.7100744843482971,-0.917365312576294,0.2620179057121277,0.3583546578884125,-0.563510537147522,0.22526466846466064,0.47534534335136414,-0.7259835004806519,0.23366567492485046,0.595197856426239,-0.7834844589233398,0.2465391606092453,0.681563138961792,-0.8244540095329285,M
4,0.595678985118866,0.34329938888549805,-0.00017166217730846256,0.4577626883983612,0.3645120859146118,-0.20619401335716248,0.4031183123588562,0.3782360851764679,-0.39496153593063354,0.42810291051864624,0.4130273163318634,-0.5402137041091919,0.5017536878585815,0.43997496366500854,-0.684331476688385,0.4065767526626587,0.26036494970321655,-0.5484732389450073,0.38796931505203247,0.2810215353965759,-0.7657219767570496,0.3888855278491974,0.2924305200576782,-0.8849278092384338,0.40738147497177124,0.3041396141052246,-0.9631171822547913,0.5083277225494385,0.23468364775180817,-0.536176323890686,0.523705005645752,0.29517799615859985,-0.7960760593414307,0.5558393597602844,0.4054655432701111,-0.9842917323112488,0.5893426537513733,0.4917324483394623,-1.1532936096191406,0.6231043338775635,0.2494610846042633,-0.5080454349517822,0.6500831842422485,0.34403395652770996,-0.7200893759727478,0.6574791073799133,0.48149341344833374,-0.861975908279419,0.6698984503746033,0.586662769317627,-0.9840763211250305,0.7303353548049927,0.2761774957180023,-0.48445063829421997,0.7348475456237793,0.38161471486091614,-0.6305559277534485,0.7247124910354614,0.49129819869995117,-0.724550724029541,0.7218846678733826,0.5816504955291748,-0.825676441192627,M
5,0.5294076204299927,0.15261538326740265,-9.940884046955034e-05,0.6216044425964355,0.18872606754302979,-0.11854562908411026,0.6881328225135803,0.24675288796424866,-0.23528043925762177,0.725714921951294,0.29992547631263733,-0.3236880302429199,0.7376708984375,0.36089831590652466,-0.4111248552799225,0.6864173412322998,0.2459496557712555,-0.3689623475074768,0.712004542350769,0.29428791999816895,-0.524774432182312,0.7167580723762512,0.3567675054073334,-0.6181442737579346,0.7213868498802185,0.4113304316997528,-0.6764622926712036,0.616514265537262,0.23786085844039917,-0.37507176399230957,0.6530669927597046,0.30367958545684814,-0.5425799489021301,0.6643761396408081,0.38882559537887573,-0.6281343698501587,0.6788932681083679,0.46261101961135864,-0.6983254551887512,0.5516592264175415,0.23251324892044067,-0.3729640543460846,0.5851854681968689,0.3019251227378845,-0.5255414247512817,0.594743549823761,0.3855171501636505,-0.6062963008880615,0.6071656942367554,0.4500780701637268,-0.6671571731567383,0.49065858125686646,0.22393199801445007,-0.3746141493320465,0.5001910328865051,0.2890755236148834,-0.48783037066459656,0.5050471425056458,0.35780489444732666,-0.5640419125556946,0.5255790948867798,0.41768157482147217,-0.6347156763076782,M
6,0.6538633704185486,0.30285826325416565,-9.513922850601375e-05,0.5217748880386353,0.32627445459365845,-0.1719340980052948,0.4372413754463196,0.3729356527328491,-0.33595630526542664,0.4349578619003296,0.4421324133872986,-0.4670528173446655,0.4714157283306122,0.4888875484466553,-0.6014341115951538,0.421877384185791,0.18874870240688324,-0.5236350893974304,0.4023115634918213,0.27308425307273865,-0.7141072750091553,0.42169857025146484,0.37850916385650635,-0.7781156301498413,0.45023611187934875,0.4687088429927826,-0.8023374676704407,0.5288286805152893,0.1648813784122467,-0.524773895740509,0.5314511060714722,0.31403180956840515,-0.7605446577072144,0.5659461617469788,0.49106669425964355,-0.8811526894569397,0.5997807383537292,0.6272945404052734,-1.0113000869750977,0.6471433043479919,0.19694775342941284,-0.5125980377197266,0.6548404097557068,0.36386728286743164,-0.7071447372436523,0.6740661859512329,0.5362602472305298,-0.8253833651542664,0.6907529830932617,0.6630898714065552,-0.9417418837547302,0.7623531222343445,0.2526605427265167,-0.5015565752983093,0.7483525276184082,0.4078707695007324,-0.6391160488128662,0.749589741230011,0.5411928296089172,-0.7165647745132446,0.7503774166107178,0.650348961353302,-0.8155809640884399,M
7,0.6579561829566956,0.3056844472885132,-0.00021438757539726794,0.5440957546234131,0.34649771451950073,-0.17736902832984924,0.4906008839607239,0.3769960403442383,-0.3317508101463318,0.49807748198509216,0.42359018325805664,-0.44654813408851624,0.5277966260910034,0.47955620288848877,-0.5546637177467346,0.4547157287597656,0.21231693029403687,-0.4953976273536682,0.40058425068855286,0.22577229142189026,-0.6755388975143433,0.39465972781181335,0.27512744069099426,-0.7893036603927612,0.4090927839279175,0.3309636414051056,-0.8578673005104065,0.5490244030952454,0.1790379136800766,-0.49332287907600403,0.5216273069381714,0.2599174678325653,-0.7126829624176025,0.5437549948692322,0.4248427748680115,-0.8606538772583008,0.5778067111968994,0.5662986636161804,-1.0010344982147217,0.6558980345726013,0.19192829728126526,-0.4736727774143219,0.6581562161445618,0.31735095381736755,-0.6516512036323547,0.6599235534667969,0.4845513701438904,-0.7734701633453369,0.6717583537101746,0.6091883182525635,-0.8847560286521912,0.7581987977027893,0.2266230434179306,-0.4588572680950165,0.745435893535614,0.35033777356147766,-0.5781266689300537,0.7323339581489563,0.4793853461742401,-0.6372172832489014,0.7257951498031616,0.5836629271507263,-0.7192069888114929,M
8,0.6153502464294434,0.17759938538074493,9.243726526619866e-05,0.5023658871650696,0.2345145046710968,-0.18905013799667358,0.4697906970977783,0.30197638273239136,-0.3487933576107025,0.5166344046592712,0.3527861535549164,-0.47079163789749146,0.569085419178009,0.39907172322273254,-0.5670965909957886,0.5051853656768799,0.3515335023403168,-0.4500759243965149,0.5203889608383179,0.42731720209121704,-0.6423888802528381,0.5413368344306946,0.5124923586845398,-0.7652114629745483,0.5721144676208496,0.6076546907424927,-0.8583853244781494,0.5913069248199463,0.32555148005485535,-0.4563600718975067,0.5943360924720764,0.4004616439342499,-0.7313137650489807,0.6259265542030334,0.512848436832428,-0.9165054559707642,0.6691447496414185,0.6338911056518555,-1.0659898519515991,0.6764018535614014,0.2941995859146118,-0.4440287947654724,0.6850025057792664,0.3394477963447571,-0.6835262179374695,0.6801584959030151,0.4215911030769348,-0.7656703591346741,0.6896909475326538,0.5152512788772583,-0.8188148736953735,0.7547881603240967,0.24773085117340088,-0.4503159523010254,0.7477532625198364,0.30638718605041504,-0.6168619394302368,0.7201658487319946,0.3687146306037903,-0.6705272197723389,0.705579936504364,0.4327557682991028,-0.7168358564376831,M
9,0.6624329686164856,0.2765214443206787,-0.00014362703950610012,0.5337432026863098,0.2953994870185852,-0.1898241490125656,0.46882277727127075,0.33422064781188965,-0.3331702649593353,0.47638243436813354,0.38702717423439026,-0.4399867355823517,0.5059347152709961,0.4414534270763397,-0.5432016253471375,0.48396775126457214,0.2396213412284851,-0.4525465965270996,0.4693477749824524,0.24895019829273224,-0.6237444281578064,0.47519367933273315,0.28827857971191406,-0.7411753535270691,0.5019985437393188,0.33932822942733765,-0.8242979645729065,0.5867449045181274,0.21766644716262817,-0.4368804097175598,0.5918446779251099,0.2616167664527893,-0.6452848315238953,0.6082398891448975,0.3678697943687439,-0.7892425060272217,0.633958637714386,0.4601123332977295,-0.9188755750656128,0.6879199743270874,0.2276490032672882,-0.4095202684402466,0.7021796107292175,0.3171701729297638,-0.5889975428581238,0.6982694864273071,0.4539499282836914,-0.6975131630897522,0.7062134742736816,0.5580027103424072,-0.7808096408843994,0.7804209589958191,0.2517307698726654,-0.39504796266555786,0.7759875655174255,0.3444143533706665,-0.5269718170166016,0.7579399943351746,0.4455258846282959,-0.5919683575630188,0.7497996687889099,0.5232329368591309,-0.6604633331298828,M
