,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,Sign name
0,0.3811238706111908,0.8166464567184448,-0.0001572218316141516,0.290685772895813,0.7968389987945557,-0.06877823173999786,0.21597541868686676,0.7446370124816895,-0.1300983428955078,0.22957700490951538,0.6878038644790649,-0.18740569055080414,0.28733259439468384,0.6662478446960449,-0.23129519820213318,0.271501749753952,0.6298590302467346,-0.04172154515981674,0.257293701171875,0.5481031537055969,-0.1451883465051651,0.25405770540237427,0.5879124999046326,-0.20952260494232178,0.26340508460998535,0.632912278175354,-0.22072897851467133,0.3259500563144684,0.6181328296661377,-0.04746794328093529,0.3124440610408783,0.5322608947753906,-0.16600558161735535,0.31305307149887085,0.6034428477287292,-0.20862770080566406,0.3220744729042053,0.6500759720802307,-0.19835054874420166,0.3827389180660248,0.6213746666908264,-0.0679309293627739,0.37543147802352905,0.5354434251785278,-0.16593125462532043,0.3670947253704071,0.6093877553939819,-0.1903906613588333,0.37313657999038696,0.6600511074066162,-0.17135052382946014,0.4444703459739685,0.6381932497024536,-0.09298082441091537,0.441169798374176,0.5733864307403564,-0.15403223037719727,0.4292503595352173,0.6232174038887024,-0.17198628187179565,0.4290581941604614,0.6682353615760803,-0.16340063512325287,E
1,0.40276023745536804,0.6632146835327148,-0.00017551559722051024,0.2666058838367462,0.59906005859375,-0.04132924601435661,0.17721466720104218,0.45868051052093506,-0.05494780093431473,0.2792305648326874,0.38279595971107483,-0.05567239597439766,0.4048601984977722,0.4435472786426544,-0.019624367356300354,0.2623705267906189,0.34239616990089417,0.06372538208961487,0.2523687481880188,0.21377688646316528,-0.013064910657703876,0.2369299978017807,0.2831950783729553,-0.06268304586410522,0.2451937347650528,0.36065858602523804,-0.0716223195195198,0.33900853991508484,0.3261045813560486,0.04298226535320282,0.34740978479385376,0.1806388944387436,-0.031236810609698296,0.31694865226745605,0.2524367868900299,-0.07817219197750092,0.31791025400161743,0.33796799182891846,-0.08176051825284958,0.4187504053115845,0.33803287148475647,0.006093635223805904,0.42803657054901123,0.18839968740940094,-0.06084977462887764,0.38589221239089966,0.2724376320838928,-0.09048311412334442,0.3851979970932007,0.36128121614456177,-0.08092691749334335,0.5005823969841003,0.3761136531829834,-0.04576674476265907,0.48017722368240356,0.2831943929195404,-0.09190479665994644,0.4389999508857727,0.35143446922302246,-0.11577828973531723,0.4332370162010193,0.4281165599822998,-0.11839977651834488,E
2,0.39734798669815063,0.6856637597084045,-0.0001511023292550817,0.26549530029296875,0.6143638491630554,-0.05544402822852135,0.17024768888950348,0.46433016657829285,-0.09876476228237152,0.266410768032074,0.38875812292099,-0.13510213792324066,0.3969842791557312,0.4518720507621765,-0.13929733633995056,0.27022215723991394,0.3438672423362732,0.009977400302886963,0.257712721824646,0.21937111020088196,-0.07524660974740982,0.23836082220077515,0.29749763011932373,-0.1103893518447876,0.24673786759376526,0.3730008602142334,-0.11108268052339554,0.34471482038497925,0.3369835913181305,-0.015451299026608467,0.3553999364376068,0.18964532017707825,-0.10331425815820694,0.31535980105400085,0.26853448152542114,-0.1377352625131607,0.3129226863384247,0.3504682183265686,-0.1347055584192276,0.42113053798675537,0.3555126190185547,-0.052695389837026596,0.4361253082752228,0.2014707773923874,-0.12611599266529083,0.3811626434326172,0.28871583938598633,-0.1347222775220871,0.37401774525642395,0.3759745955467224,-0.11536601185798645,0.4965800940990448,0.3976269066333771,-0.10789530724287033,0.4774901866912842,0.29756009578704834,-0.15164366364479065,0.4287246763706207,0.36518412828445435,-0.16493849456310272,0.42051830887794495,0.4405534565448761,-0.16319730877876282,E
3,0.39408808946609497,0.6853521466255188,-0.00012525735655799508,0.2703910171985626,0.6109291315078735,-0.04618426784873009,0.18259763717651367,0.46828117966651917,-0.08779881149530411,0.26711225509643555,0.3999609053134918,-0.1232120469212532,0.39054232835769653,0.4574592709541321,-0.13112421333789825,0.2903076410293579,0.3466975688934326,-0.008565392345190048,0.29134178161621094,0.21078157424926758,-0.08322548866271973,0.2572582960128784,0.2841613292694092,-0.10060762614011765,0.2513387203216553,0.35808324813842773,-0.09542882442474365,0.36263489723205566,0.34868374466896057,-0.033821381628513336,0.3842049539089203,0.1957252025604248,-0.1171053871512413,0.3354727029800415,0.27514174580574036,-0.1378912776708603,0.32451435923576355,0.35295793414115906,-0.1287555992603302,0.4340481758117676,0.3696546256542206,-0.06942122429609299,0.4509460926055908,0.21953588724136353,-0.13185565173625946,0.3880007863044739,0.3061331510543823,-0.13219794631004333,0.37424367666244507,0.39084023237228394,-0.11384262144565582,0.5028606653213501,0.4107803702354431,-0.12079959362745285,0.4873303174972534,0.3049182593822479,-0.15961620211601257,0.4328238368034363,0.36725643277168274,-0.16834446787834167,0.41868284344673157,0.4377189576625824,-0.16961154341697693,E
4,0.396965891122818,0.6808891296386719,-0.00012703650281764567,0.2698687016963959,0.6060192584991455,-0.026460494846105576,0.19313497841358185,0.47010207176208496,-0.053280703723430634,0.2893234193325043,0.40806668996810913,-0.07475092262029648,0.4015403389930725,0.46781688928604126,-0.07116613537073135,0.29786497354507446,0.35231301188468933,0.038437340408563614,0.29696765542030334,0.22908572852611542,-0.022865327075123787,0.2691732347011566,0.29768064618110657,-0.05330618843436241,0.2695367634296417,0.3726189136505127,-0.056699059903621674,0.37320753931999207,0.34957751631736755,0.010782841593027115,0.39329618215560913,0.20738492906093597,-0.05074093118309975,0.35082367062568665,0.27179574966430664,-0.0833011269569397,0.3427765369415283,0.3494473993778229,-0.08772718161344528,0.44793957471847534,0.37203487753868103,-0.02761957421898842,0.4639953374862671,0.22900381684303284,-0.07766732573509216,0.40911826491355896,0.30537575483322144,-0.09573139995336533,0.40013691782951355,0.3896135091781616,-0.09143439680337906,0.5212835073471069,0.4165616035461426,-0.07818567752838135,0.5039198398590088,0.31466132402420044,-0.10948984324932098,0.4526785910129547,0.37205538153648376,-0.1260194182395935,0.43869659304618835,0.44362109899520874,-0.13702146708965302,E
5,0.4120376706123352,0.685782253742218,-0.0001340729941148311,0.28931376338005066,0.6137334704399109,-0.03261391818523407,0.21099065244197845,0.4701809585094452,-0.06327775865793228,0.309937059879303,0.40302276611328125,-0.08630580455064774,0.42726919054985046,0.4566676616668701,-0.0719795897603035,0.31924968957901,0.35083264112472534,0.031235376372933388,0.31021490693092346,0.22731749713420868,-0.037725575268268585,0.28337737917900085,0.3016303777694702,-0.07007502764463425,0.2859364151954651,0.3786742091178894,-0.08092224597930908,0.39240920543670654,0.34840384125709534,0.0005403067916631699,0.4065653085708618,0.20612332224845886,-0.06902319192886353,0.3605511486530304,0.2847059369087219,-0.09527087956666946,0.35028910636901855,0.3660634756088257,-0.0909171923995018,0.46448346972465515,0.37175366282463074,-0.04111113026738167,0.4801420569419861,0.22597165405750275,-0.09646466374397278,0.4225820004940033,0.31412357091903687,-0.11172961443662643,0.4125610888004303,0.39810770750045776,-0.10196535289287567,0.533290684223175,0.41788893938064575,-0.09613857418298721,0.5161385536193848,0.3189181387424469,-0.129566490650177,0.46685609221458435,0.38219982385635376,-0.14500993490219116,0.45670562982559204,0.4511648416519165,-0.14999036490917206,E
6,0.41210639476776123,0.6960681676864624,-0.00014896257198415697,0.28812235593795776,0.6218319535255432,-0.038583699613809586,0.2129317820072174,0.4836848974227905,-0.070528045296669,0.3095718026161194,0.4156065881252289,-0.08945105224847794,0.4241165518760681,0.4575439691543579,-0.06309384107589722,0.3154829740524292,0.3636167049407959,0.006799206603318453,0.31822919845581055,0.22761918604373932,-0.06146832928061485,0.28920987248420715,0.30984634160995483,-0.09037502110004425,0.2879331409931183,0.38702714443206787,-0.09905992448329926,0.3923017978668213,0.36211147904396057,-0.022757988423109055,0.4122878909111023,0.20943760871887207,-0.09977943450212479,0.36566704511642456,0.29897868633270264,-0.11949263513088226,0.3564118444919586,0.37900421023368835,-0.10968969017267227,0.46837350726127625,0.38581010699272156,-0.06425163894891739,0.487406849861145,0.23550689220428467,-0.12366681545972824,0.4297725260257721,0.3333781957626343,-0.13038747012615204,0.42230224609375,0.4170815944671631,-0.11221381276845932,0.5407809019088745,0.4330543577671051,-0.11688278615474701,0.5341957211494446,0.32499390840530396,-0.15100929141044617,0.4825660288333893,0.3894624710083008,-0.15954388678073883,0.4701783061027527,0.4568294286727905,-0.15715338289737701,E
7,0.4149758815765381,0.7059116363525391,-0.00012137794692534953,0.2854265570640564,0.630926787853241,-0.03524801880121231,0.21380840241909027,0.4998805522918701,-0.05885233357548714,0.3042699694633484,0.42900100350379944,-0.07271267473697662,0.41927963495254517,0.46511152386665344,-0.04441415145993233,0.31194519996643066,0.3773579001426697,0.01098678819835186,0.30554062128067017,0.23990218341350555,-0.06427469104528427,0.28276991844177246,0.3218531012535095,-0.1034771203994751,0.28292837738990784,0.4017200767993927,-0.1151919886469841,0.3882681727409363,0.37530383467674255,-0.017380353063344955,0.4055805504322052,0.21933698654174805,-0.09500759094953537,0.3645032048225403,0.3108164668083191,-0.12236908078193665,0.3526901304721832,0.39307719469070435,-0.11832635849714279,0.4658147394657135,0.39522096514701843,-0.05682104453444481,0.48547422885894775,0.25049862265586853,-0.11969593167304993,0.433893620967865,0.3479008078575134,-0.13100658357143402,0.42362335324287415,0.43221625685691833,-0.11098213493824005,0.5426928400993347,0.43780839443206787,-0.10781356692314148,0.5483258962631226,0.319924533367157,-0.14209085702896118,0.5034399628639221,0.3790999948978424,-0.147741436958313,0.48829397559165955,0.4465353488922119,-0.13927452266216278,E
8,0.41856375336647034,0.7137097120285034,-0.00019437856099102646,0.2916776239871979,0.6445097923278809,-0.0473596565425396,0.21047164499759674,0.5087777376174927,-0.07533131539821625,0.30673032999038696,0.4416455626487732,-0.08836133778095245,0.42757999897003174,0.47973865270614624,-0.046446144580841064,0.30242785811424255,0.38705646991729736,0.015343055129051208,0.2962580919265747,0.2456284910440445,-0.06894683837890625,0.2815163731575012,0.34273064136505127,-0.10313261300325394,0.2863585650920868,0.4228242039680481,-0.10586684197187424,0.3828723132610321,0.38438791036605835,-0.009403413161635399,0.397320032119751,0.22835449874401093,-0.1010996401309967,0.36079639196395874,0.332923948764801,-0.12306387722492218,0.35112953186035156,0.4107044041156769,-0.10250251740217209,0.4641950726509094,0.40298107266426086,-0.04872884601354599,0.4809569716453552,0.25926241278648376,-0.11578995734453201,0.43164706230163574,0.37048694491386414,-0.12285373359918594,0.4217739999294281,0.45273011922836304,-0.09419354796409607,0.5440449118614197,0.44393259286880493,-0.1022963896393776,0.5458009243011475,0.33016136288642883,-0.13202151656150818,0.5011261105537415,0.39889779686927795,-0.13836738467216492,0.48707088828086853,0.46383601427078247,-0.12367373704910278,E
9,0.4136193096637726,0.720017671585083,-0.00018972475663758814,0.28665709495544434,0.6521226763725281,-0.04688100516796112,0.21126604080200195,0.5207006335258484,-0.06803254038095474,0.3116585612297058,0.44522666931152344,-0.07005879282951355,0.4291432499885559,0.47581401467323303,-0.022162316367030144,0.2928289771080017,0.40516653656959534,0.012708859518170357,0.2813003361225128,0.2713066339492798,-0.055757757276296616,0.26940056681632996,0.34085318446159363,-0.09566287696361542,0.27492058277130127,0.4170176684856415,-0.10773565620183945,0.3722914159297943,0.394626259803772,-0.006669505033642054,0.38489118218421936,0.2409037947654724,-0.07825391739606857,0.3578040301799774,0.31467175483703613,-0.1158684566617012,0.3474268615245819,0.3977805972099304,-0.11733692139387131,0.4522697627544403,0.4108302891254425,-0.03819043189287186,0.4715130925178528,0.2708049416542053,-0.10193769633769989,0.42941197752952576,0.3621302545070648,-0.13043718039989471,0.41491061449050903,0.4480239748954773,-0.11748003959655762,0.5320475101470947,0.45034655928611755,-0.07947519421577454,0.5384312868118286,0.342691570520401,-0.12509660422801971,0.49913960695266724,0.4003685712814331,-0.14120528101921082,0.4797140061855316,0.46684518456459045,-0.13594946265220642,E
