,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,Sign name
0,0.611404538154602,0.6443330645561218,-0.00028369962819851935,0.4799836277961731,0.5602928996086121,-0.09531892091035843,0.4132959842681885,0.40947386622428894,-0.1391049176454544,0.511856198310852,0.3174121677875519,-0.15781834721565247,0.6247086524963379,0.35315990447998047,-0.10091117024421692,0.4788346588611603,0.35049155354499817,-0.06069135665893555,0.48517146706581116,0.24039305746555328,-0.1110454797744751,0.4857531487941742,0.33549970388412476,-0.05270873382687569,0.4837183654308319,0.37957698106765747,0.006127651780843735,0.5675204396247864,0.36572539806365967,-0.055183760821819305,0.5775671005249023,0.2566532492637634,-0.18748563528060913,0.5560164451599121,0.36799371242523193,-0.15905366837978363,0.546159565448761,0.4108520746231079,-0.08961496502161026,0.6532868146896362,0.396888792514801,-0.06507153064012527,0.65655517578125,0.310062974691391,-0.18999794125556946,0.6151505708694458,0.418023020029068,-0.15592703223228455,0.6109087467193604,0.4530496597290039,-0.08723941445350647,0.7289825677871704,0.4432057738304138,-0.0856894850730896,0.7265806198120117,0.3814188838005066,-0.14365702867507935,0.6836277842521667,0.45015308260917664,-0.13651829957962036,0.6756203174591064,0.4808656573295593,-0.10613805800676346,S
1,0.48970240354537964,0.6247979998588562,-0.00025149816065095365,0.37328773736953735,0.5513838529586792,-0.09494931250810623,0.3077948987483978,0.407200425863266,-0.1408403515815735,0.4042236804962158,0.33200356364250183,-0.15974725782871246,0.5109363198280334,0.36334800720214844,-0.10255435854196548,0.3712943196296692,0.3510555326938629,-0.0719723254442215,0.3767249286174774,0.2562097907066345,-0.12466481328010559,0.3729681372642517,0.34145116806030273,-0.06810886412858963,0.37365421652793884,0.38010114431381226,-0.01088232733309269,0.4536653459072113,0.36547765135765076,-0.06335490942001343,0.4633900821208954,0.273749440908432,-0.18734951317310333,0.439491868019104,0.3734380602836609,-0.15915004909038544,0.4330086410045624,0.4119729995727539,-0.0936352089047432,0.5304650068283081,0.39645206928253174,-0.0695536807179451,0.5330891609191895,0.32792603969573975,-0.1843574345111847,0.4919891953468323,0.42649802565574646,-0.14551138877868652,0.489845335483551,0.45837879180908203,-0.08048760890960693,0.5960006713867188,0.44203436374664307,-0.08585105836391449,0.5913211107254028,0.3939472436904907,-0.13997425138950348,0.5501434803009033,0.4575980603694916,-0.1295609474182129,0.5433104038238525,0.48627811670303345,-0.10034354776144028,S
2,0.6967798471450806,0.8714684247970581,-0.0002535467501729727,0.5568764805793762,0.8110122680664062,-0.10172294825315475,0.4741041362285614,0.6516227126121521,-0.1399345099925995,0.5468963384628296,0.5167846083641052,-0.15117642283439636,0.6558462381362915,0.5399813652038574,-0.10855062305927277,0.5021936297416687,0.6079987287521362,-0.07570300996303558,0.5182998776435852,0.48222774267196655,-0.1307726949453354,0.5270220637321472,0.5748949646949768,-0.08682437241077423,0.5163769125938416,0.624234139919281,-0.021119574084877968,0.6006354093551636,0.6056925058364868,-0.05559341609477997,0.6163658499717712,0.49924933910369873,-0.15894320607185364,0.6081430912017822,0.606046199798584,-0.11690045893192291,0.5969606041908264,0.6504650712013245,-0.045423589646816254,0.6965162754058838,0.6214549541473389,-0.050332795828580856,0.7097519636154175,0.5242013335227966,-0.17119289934635162,0.6818828582763672,0.6361322402954102,-0.1486528515815735,0.6750282049179077,0.6806841492652893,-0.09169495850801468,0.7820728421211243,0.6534171104431152,-0.055665407329797745,0.7809489369392395,0.5973964333534241,-0.11493398994207382,0.7429009675979614,0.6761004328727722,-0.10820575058460236,0.7309224605560303,0.713179349899292,-0.07769300788640976,S
3,0.641951322555542,0.7932944893836975,-0.0003126361989416182,0.48058611154556274,0.7442117929458618,-0.1533176749944687,0.36793357133865356,0.5864461660385132,-0.21927179396152496,0.47510385513305664,0.47629597783088684,-0.2530765235424042,0.6169591546058655,0.49094685912132263,-0.19288156926631927,0.43957841396331787,0.49686843156814575,-0.09569507092237473,0.4375602602958679,0.3712380528450012,-0.19944033026695251,0.457110732793808,0.4783816933631897,-0.1487342268228531,0.4620014429092407,0.5329781174659729,-0.07764142006635666,0.5467253923416138,0.5009428262710571,-0.08307576179504395,0.5524123907089233,0.3706262409687042,-0.2803973853588104,0.5469761490821838,0.5068763494491577,-0.2661437690258026,0.5312650203704834,0.5623621940612793,-0.1767527312040329,0.6455584168434143,0.5270439386367798,-0.09635434299707413,0.6574267148971558,0.42696860432624817,-0.2909749746322632,0.623282253742218,0.5654829740524292,-0.26940053701400757,0.608451783657074,0.6101592779159546,-0.18763107061386108,0.7272650003433228,0.5736221671104431,-0.1255432516336441,0.7403010129928589,0.5108198523521423,-0.2300356775522232,0.6988654136657715,0.6007441878318787,-0.23609241843223572,0.6765016913414001,0.6414082646369934,-0.19353677332401276,S
4,0.36170023679733276,0.790700376033783,-5.483903441927396e-05,0.43283015489578247,0.760662317276001,-0.1667192280292511,0.46078699827194214,0.7062947154045105,-0.2947659492492676,0.4440048336982727,0.614984393119812,-0.36043810844421387,0.41962671279907227,0.5441269278526306,-0.3717886507511139,0.4197796881198883,0.7567170262336731,-0.47728875279426575,0.4263008236885071,0.7042967081069946,-0.6631718277931213,0.45392078161239624,0.6353662610054016,-0.7482935190200806,0.47936421632766724,0.5775654911994934,-0.7939163446426392,0.35156023502349854,0.7410308122634888,-0.4354240894317627,0.33861908316612244,0.6461560726165771,-0.6675909161567688,0.3856808841228485,0.5597009062767029,-0.7530863285064697,0.42790359258651733,0.505700409412384,-0.8123247027397156,0.29735228419303894,0.709938645362854,-0.37835264205932617,0.2990553379058838,0.5872213244438171,-0.5625002980232239,0.365314781665802,0.5384001731872559,-0.57346111536026,0.4121973216533661,0.5252596139907837,-0.557220458984375,0.2652158737182617,0.6750629544258118,-0.3315183222293854,0.27047720551490784,0.5831786394119263,-0.4509792625904083,0.3199343979358673,0.5501308441162109,-0.49680325388908386,0.35629287362098694,0.5457258224487305,-0.5100526809692383,S
5,0.35650572180747986,0.8631260991096497,-8.638510917080566e-05,0.2680196762084961,0.7885538935661316,-0.05365876108407974,0.21478389203548431,0.6812208890914917,-0.11135024577379227,0.264967143535614,0.606117844581604,-0.16951744258403778,0.34370169043540955,0.5963086485862732,-0.23380112648010254,0.28030887246131897,0.612145721912384,-0.05668339505791664,0.2800455689430237,0.5557101964950562,-0.18366427719593048,0.27666229009628296,0.5290964841842651,-0.2929035723209381,0.2764465808868408,0.5152440071105957,-0.34798651933670044,0.35053595900535583,0.6118401288986206,-0.06790231913328171,0.3551115393638611,0.5502278208732605,-0.189034566283226,0.34185314178466797,0.5590131878852844,-0.2695216238498688,0.3364936411380768,0.5805462002754211,-0.303880900144577,0.4173685908317566,0.6319794654846191,-0.08845338225364685,0.41571033000946045,0.5795109868049622,-0.19600984454154968,0.3784790635108948,0.6596969366073608,-0.20590439438819885,0.3633456528186798,0.7220689058303833,-0.1735156774520874,0.4846934378147125,0.6791790127754211,-0.11312436312437057,0.47876375913619995,0.6289592981338501,-0.19794932007789612,0.43825486302375793,0.6901947259902954,-0.20069801807403564,0.41517266631126404,0.7438214421272278,-0.17282447218894958,S
6,0.3009679317474365,0.8474062085151672,-3.5233530070399866e-05,0.3672618865966797,0.9073458909988403,-0.12492185086011887,0.4381238520145416,0.9028878808021545,-0.2047920674085617,0.47331976890563965,0.8779893517494202,-0.2626499533653259,0.4584839344024658,0.8525229096412659,-0.30191096663475037,0.46516984701156616,0.7516652941703796,-0.18320238590240479,0.48792898654937744,0.6714505553245544,-0.2612124979496002,0.45884713530540466,0.7164286375045776,-0.29519107937812805,0.4351748526096344,0.7669827342033386,-0.30629846453666687,0.4155944287776947,0.7037048935890198,-0.1618526726961136,0.4412209689617157,0.6225006580352783,-0.2721547782421112,0.4061397612094879,0.6793184876441956,-0.31483879685401917,0.37989550828933716,0.7284876704216003,-0.3382140100002289,0.3573995530605316,0.6771259307861328,-0.14803794026374817,0.3792266547679901,0.5966857671737671,-0.24598003923892975,0.34543299674987793,0.6405493021011353,-0.2696891725063324,0.3225046992301941,0.6806721687316895,-0.27264511585235596,0.30071431398391724,0.6670341491699219,-0.13971944153308868,0.3028668165206909,0.5868790149688721,-0.22185514867305756,0.29883840680122375,0.5573078989982605,-0.2706086039543152,0.29968002438545227,0.5368854999542236,-0.3062204122543335,S
7,0.35523974895477295,0.8954625725746155,1.5006682588136755e-05,0.27045559883117676,0.8621311187744141,-0.10550834983587265,0.21833078563213348,0.7726162672042847,-0.1907523274421692,0.23676133155822754,0.7002854347229004,-0.2665233612060547,0.30356091260910034,0.6752824783325195,-0.32469168305397034,0.2879519462585449,0.6596580743789673,-0.15412196516990662,0.2808484137058258,0.5810708403587341,-0.2620290219783783,0.2877289056777954,0.5620203614234924,-0.33649295568466187,0.28297290205955505,0.572999894618988,-0.3813372850418091,0.3601326048374176,0.6644608974456787,-0.15719860792160034,0.3599053621292114,0.579937219619751,-0.26649293303489685,0.34631553292274475,0.6093742251396179,-0.3285410702228546,0.3332710862159729,0.6532250046730042,-0.3696244955062866,0.42350006103515625,0.692991316318512,-0.16876249015331268,0.4175962209701538,0.6445749402046204,-0.2760467827320099,0.3843229115009308,0.7102739214897156,-0.3110167980194092,0.36800360679626465,0.7657573819160461,-0.3252188563346863,0.4807295799255371,0.7381194233894348,-0.1900530606508255,0.4746350347995758,0.7039258480072021,-0.2739063799381256,0.44273948669433594,0.7492614984512329,-0.29848945140838623,0.42704930901527405,0.7908963561058044,-0.3110288083553314,S
8,0.34775999188423157,0.8985822796821594,-0.00015380702097900212,0.2584248185157776,0.867343544960022,-0.06426294893026352,0.18823906779289246,0.7651360034942627,-0.11220264434814453,0.24171319603919983,0.6906343698501587,-0.15286530554294586,0.31715527176856995,0.6955896019935608,-0.17953814566135406,0.2641763985157013,0.6725308895111084,-0.03690988942980766,0.2607543468475342,0.5919693112373352,-0.1534377485513687,0.25798168778419495,0.5912894606590271,-0.21769686043262482,0.2602140009403229,0.6161428689956665,-0.22524689137935638,0.33438166975975037,0.6749232411384583,-0.049824658781290054,0.33860334753990173,0.5795384645462036,-0.1716623604297638,0.316417396068573,0.6160569190979004,-0.2268136441707611,0.30461785197257996,0.6713209748268127,-0.2376149594783783,0.40295881032943726,0.7019373774528503,-0.07591354846954346,0.39543384313583374,0.6409428119659424,-0.21248063445091248,0.35943248867988586,0.7267584204673767,-0.23785358667373657,0.34816667437553406,0.7922991514205933,-0.21091698110103607,0.472664475440979,0.7476344108581543,-0.10456725209951401,0.4569191336631775,0.6963430643081665,-0.20710085332393646,0.422493040561676,0.7606397271156311,-0.21692970395088196,0.40889739990234375,0.8098289966583252,-0.19173134863376617,S
9,0.3392740488052368,0.923531174659729,-0.0001819057943066582,0.24929645657539368,0.8867172598838806,-0.0845310389995575,0.1854523867368698,0.7880532741546631,-0.16027723252773285,0.218711718916893,0.7029606103897095,-0.22701099514961243,0.308634489774704,0.6869418621063232,-0.2741543650627136,0.2552202045917511,0.6788427233695984,-0.07419118285179138,0.24214720726013184,0.5880172252655029,-0.19151851534843445,0.24310682713985443,0.6453949809074402,-0.23525011539459229,0.2501271367073059,0.7001970410346985,-0.24224154651165009,0.33181238174438477,0.6892848610877991,-0.08558216691017151,0.3262125849723816,0.5950338840484619,-0.2123572826385498,0.3021744191646576,0.6660565137863159,-0.24674558639526367,0.2935677170753479,0.7229381799697876,-0.24460284411907196,0.40302830934524536,0.7189732789993286,-0.11427593976259232,0.3930758535861969,0.6596628427505493,-0.2505590319633484,0.35361284017562866,0.7504911422729492,-0.2686793804168701,0.3414270877838135,0.811342716217041,-0.25011226534843445,0.4729498624801636,0.7628157138824463,-0.14641615748405457,0.46196964383125305,0.7085972428321838,-0.2387835830450058,0.4220554828643799,0.7717174291610718,-0.2535192370414734,0.40450841188430786,0.8210858702659607,-0.24404869973659515,S
