,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,Sign name
0,0.5030574798583984,0.6258348226547241,-0.00011840109073091298,0.3755874037742615,0.4618505835533142,-0.32655176520347595,0.3146190345287323,0.40733492374420166,-0.5527855157852173,0.3248710036277771,0.49357739090919495,-0.6804844737052917,0.3701642155647278,0.5828430652618408,-0.7807454466819763,0.5013433694839478,0.3405393362045288,-0.803631067276001,0.5359698534011841,0.3754655420780182,-1.0478935241699219,0.5340672731399536,0.4551928639411926,-1.1990951299667358,0.5293241739273071,0.5392509698867798,-1.2922630310058594,0.602861762046814,0.4412623345851898,-0.7146430611610413,0.6547027230262756,0.5123116374015808,-1.021140694618225,0.6408999562263489,0.5960760712623596,-1.2004039287567139,0.6220599412918091,0.670044481754303,-1.3479098081588745,0.6621577739715576,0.5545472502708435,-0.603876531124115,0.6652507781982422,0.5879672765731812,-0.8800693154335022,0.637151300907135,0.681138813495636,-1.011202096939087,0.6081274151802063,0.7571802139282227,-1.0999921560287476,0.6861768960952759,0.6814195513725281,-0.5084109902381897,0.6681517362594604,0.6833699941635132,-0.6976758241653442,0.6453366875648499,0.7283703088760376,-0.7789307832717896,0.6304131150245667,0.7825652360916138,-0.8397522568702698,N
1,0.571977972984314,0.31179627776145935,0.00028570060385391116,0.40368562936782837,0.29678940773010254,-0.16582487523555756,0.3144300580024719,0.28742164373397827,-0.409379780292511,0.3421078026294708,0.3860030174255371,-0.5804207921028137,0.4404299259185791,0.42881935834884644,-0.7266886830329895,0.4586537480354309,0.10133325308561325,-0.6228450536727905,0.4448465406894684,0.3745938837528229,-0.8603385090827942,0.43882519006729126,0.5438876748085022,-0.9432737231254578,0.44493985176086426,0.6416342258453369,-0.973371148109436,0.6247733235359192,0.12818850576877594,-0.6207519769668579,0.5994929671287537,0.41309854388237,-0.7797547578811646,0.5515207052230835,0.5707943439483643,-0.7451382279396057,0.5260154008865356,0.6242096424102783,-0.7524688243865967,0.7470703125,0.19240719079971313,-0.6117465496063232,0.7174856066703796,0.4626331329345703,-0.725383996963501,0.6368010640144348,0.583204984664917,-0.6325640082359314,0.5942099690437317,0.5989218950271606,-0.6078997254371643,0.8321810960769653,0.274252712726593,-0.6252520680427551,0.7958150506019592,0.47561928629875183,-0.6349467039108276,0.7316809296607971,0.5467404127120972,-0.568653404712677,0.6814138293266296,0.5554687976837158,-0.5490211248397827,N
2,0.6056588292121887,0.529848575592041,-0.0001448489201720804,0.5035227537155151,0.5786656141281128,-0.22866186499595642,0.4179980158805847,0.6020507216453552,-0.40801259875297546,0.42053210735321045,0.6481850743293762,-0.5176234841346741,0.4912431538105011,0.6671469211578369,-0.599917471408844,0.4691596031188965,0.4209645986557007,-0.5678964257240295,0.4887789785861969,0.5142949223518372,-0.7335635423660278,0.5175847411155701,0.6092955470085144,-0.7959026098251343,0.5491775870323181,0.6692093014717102,-0.8311355113983154,0.5747162103652954,0.3863507807254791,-0.5141111016273499,0.6034678220748901,0.5027672052383423,-0.7114312648773193,0.6278104186058044,0.6178739070892334,-0.7733917832374573,0.6475237607955933,0.6869218349456787,-0.8544032573699951,0.6723730564117432,0.3859616219997406,-0.44571638107299805,0.6883655190467834,0.49957916140556335,-0.6142359972000122,0.6969826817512512,0.5985965728759766,-0.6495131254196167,0.6988253593444824,0.6428226232528687,-0.7059838771820068,0.7530677914619446,0.41105782985687256,-0.40045785903930664,0.7700632214546204,0.4939948320388794,-0.49968838691711426,0.7519108057022095,0.5505866408348083,-0.5266641974449158,0.7392406463623047,0.5661200284957886,-0.5745531916618347,N
3,0.6489039063453674,0.434897243976593,0.0002007802831940353,0.5415245890617371,0.5140334367752075,-0.1728287637233734,0.4659356474876404,0.5699481964111328,-0.3914940357208252,0.44263407588005066,0.6221433281898499,-0.5714637637138367,0.44168001413345337,0.6791315078735352,-0.726112961769104,0.3879246115684509,0.2881666421890259,-0.5839210748672485,0.32543274760246277,0.4010589122772217,-0.8167545795440674,0.30125582218170166,0.506330668926239,-0.9161264300346375,0.2860599756240845,0.6058863401412964,-0.9831491708755493,0.49503985047340393,0.210139662027359,-0.5971128344535828,0.44276633858680725,0.44712233543395996,-0.8885076642036438,0.44200894236564636,0.633878231048584,-1.0174036026000977,0.4456241726875305,0.7646350860595703,-1.131166934967041,0.6219239830970764,0.20883724093437195,-0.5796192288398743,0.6053068041801453,0.4707062840461731,-0.7895877957344055,0.5894367098808289,0.5542935729026794,-0.698850154876709,0.5842710137367249,0.5725989937782288,-0.6524487733840942,0.7492501139640808,0.25324881076812744,-0.5766583681106567,0.7325273752212524,0.460746169090271,-0.686773419380188,0.7114142775535583,0.5093486309051514,-0.5993941426277161,0.7009772062301636,0.504766583442688,-0.5453875064849854,N
4,0.5259516835212708,0.5723037123680115,-0.0001227717730216682,0.4913484752178192,0.6510782241821289,0.02065114863216877,0.4816056787967682,0.7310975790023804,0.03372504189610481,0.4780089855194092,0.7896037101745605,0.041249312460422516,0.4776238799095154,0.8336104154586792,0.04466788098216057,0.5360724329948425,0.7638201713562012,0.07917910814285278,0.5259634256362915,0.8298802375793457,0.10147815942764282,0.5036520957946777,0.8686830997467041,0.09953431785106659,0.48096612095832825,0.8947917819023132,0.08848555386066437,0.5341103076934814,0.7542718648910522,0.06415772438049316,0.5150295495986938,0.8241373896598816,0.08178270608186722,0.4882768988609314,0.861037015914917,0.06705852597951889,0.4645008444786072,0.8772332668304443,0.05465005710721016,0.5193124413490295,0.7359821796417236,0.046738360077142715,0.49669399857521057,0.8050491809844971,0.06341583281755447,0.4679786264896393,0.8404313325881958,0.05233091861009598,0.449716180562973,0.8604758977890015,0.04362982138991356,0.4970056116580963,0.7133126854896545,0.02866436541080475,0.4722295105457306,0.7675611972808838,0.03284912556409836,0.4543439745903015,0.7998601794242859,0.0245869942009449,0.4468677341938019,0.8219075202941895,0.01583329774439335,N
5,0.5805597305297852,0.21280863881111145,-0.00011994036321993917,0.4957011342048645,0.250916451215744,-0.2207031100988388,0.42813557386398315,0.33261099457740784,-0.48560336232185364,0.37626147270202637,0.4268697500228882,-0.6983544826507568,0.3393009305000305,0.5000022053718567,-0.9134857058525085,0.5271816849708557,0.16439826786518097,-0.6934325098991394,0.43254709243774414,0.3858828544616699,-0.9256026148796082,0.3817068934440613,0.48714905977249146,-0.9714694619178772,0.3680763840675354,0.5539096593856812,-0.9984326362609863,0.6256775856018066,0.15199479460716248,-0.6733481287956238,0.5176005363464355,0.43802496790885925,-0.8562938570976257,0.4618646800518036,0.5576124787330627,-0.8272789716720581,0.43961477279663086,0.6209182143211365,-0.8443413972854614,0.6990023851394653,0.18443162739276886,-0.6457427144050598,0.6074471473693848,0.4645795524120331,-0.8013288974761963,0.5517659187316895,0.5708585977554321,-0.7696319818496704,0.5301837921142578,0.6340345144271851,-0.7749044895172119,0.7437511086463928,0.23879079520702362,-0.6263864636421204,0.6940309405326843,0.46390843391418457,-0.7291696071624756,0.6537096500396729,0.5286835432052612,-0.7167598009109497,0.6309298276901245,0.5553315281867981,-0.735787570476532,N
6,0.4912073612213135,0.1640579253435135,-0.00011927213927265257,0.5200941562652588,0.2724427282810211,-0.24015739560127258,0.5163560509681702,0.4004039466381073,-0.5016891956329346,0.48889636993408203,0.504260241985321,-0.6966246366500854,0.4582293629646301,0.5523764491081238,-0.8748979568481445,0.6297647953033447,0.1734561324119568,-0.7094109654426575,0.5719983577728271,0.3990062475204468,-0.9002941846847534,0.5164899230003357,0.5052695274353027,-0.9281161427497864,0.4937410354614258,0.5755853652954102,-0.9547303915023804,0.6377185583114624,0.12229876220226288,-0.6797028183937073,0.5683029890060425,0.3967469334602356,-0.8585876822471619,0.5193516612052917,0.5288646221160889,-0.8178104162216187,0.4935947060585022,0.5949087738990784,-0.8226947784423828,0.6154389977455139,0.13545526564121246,-0.6453368663787842,0.5565147995948792,0.4116952121257782,-0.8202530145645142,0.5071220397949219,0.5700854063034058,-0.8117201328277588,0.48550641536712646,0.6708325147628784,-0.8305435180664062,0.5830671787261963,0.17961718142032623,-0.6147356629371643,0.5401324033737183,0.41122743487358093,-0.7561328411102295,0.5081074237823486,0.5370184183120728,-0.7946852445602417,0.49846091866493225,0.6228457093238831,-0.8480191826820374,N
7,0.531720757484436,0.1913972795009613,6.44874235149473e-05,0.3939707279205322,0.2606290280818939,-0.20397540926933289,0.3100983500480652,0.3838248550891876,-0.40694788098335266,0.30132603645324707,0.46151700615882874,-0.5457199215888977,0.3241768479347229,0.5094989538192749,-0.6710019707679749,0.3555390238761902,0.33505958318710327,-0.6572161316871643,0.318669855594635,0.45734500885009766,-0.8518556952476501,0.31201407313346863,0.5408936142921448,-0.9397216439247131,0.3124459385871887,0.6086221933364868,-1.0075877904891968,0.47779572010040283,0.29693496227264404,-0.6500164866447449,0.44005972146987915,0.48711729049682617,-0.9192140698432922,0.4294983744621277,0.6241196990013123,-1.0522055625915527,0.4312191903591156,0.735286295413971,-1.1825207471847534,0.6007512211799622,0.26103919744491577,-0.6199996471405029,0.5805099010467529,0.44809356331825256,-0.8077983856201172,0.5597143769264221,0.47592997550964355,-0.824124276638031,0.5513304471969604,0.48248210549354553,-0.8689694404602051,0.7134147882461548,0.23290516436100006,-0.6000304222106934,0.6903032660484314,0.357776939868927,-0.7406267523765564,0.6600556373596191,0.36084672808647156,-0.7525082230567932,0.648909330368042,0.33742135763168335,-0.7781846523284912,N
8,0.5171529054641724,0.328248530626297,-7.061763881210936e-06,0.3902287483215332,0.3817959129810333,-0.1882963925600052,0.30090010166168213,0.4561576843261719,-0.39397937059402466,0.28142672777175903,0.5266076922416687,-0.5434103608131409,0.31334227323532104,0.5683644413948059,-0.6708441972732544,0.29619133472442627,0.24291637539863586,-0.6393575072288513,0.2646620273590088,0.41871801018714905,-0.795045793056488,0.2691856026649475,0.48990878462791443,-0.8114997744560242,0.26483190059661865,0.519621729850769,-0.8249432444572449,0.42770078778266907,0.1833832859992981,-0.6355975270271301,0.3892558217048645,0.44892600178718567,-0.8988264203071594,0.3908609449863434,0.6246800422668457,-0.9796382784843445,0.3943485915660858,0.7427442073822021,-1.0789754390716553,0.5611472129821777,0.17943918704986572,-0.5920644998550415,0.5356873273849487,0.4552263021469116,-0.7345722317695618,0.5214565992355347,0.5000370740890503,-0.629383385181427,0.5151715874671936,0.4934912919998169,-0.5990587472915649,0.6758174896240234,0.21392308175563812,-0.5599897503852844,0.6462844610214233,0.41193047165870667,-0.6470279693603516,0.6297958493232727,0.4386552572250366,-0.5706658363342285,0.6338686943054199,0.4197026491165161,-0.5587493777275085,N
9,0.509116530418396,0.3521732687950134,0.0001303732569795102,0.37559476494789124,0.41817834973335266,-0.15896570682525635,0.28894370794296265,0.49406737089157104,-0.35141971707344055,0.29001039266586304,0.5686051249504089,-0.4976043105125427,0.3381713926792145,0.60676109790802,-0.6254693865776062,0.25549614429473877,0.21391193568706512,-0.5830122232437134,0.24356569349765778,0.4158354699611664,-0.722858726978302,0.27641215920448303,0.5364972352981567,-0.7169601917266846,0.2938891649246216,0.5862303376197815,-0.7224434614181519,0.38847655057907104,0.1311013102531433,-0.5869107842445374,0.38293763995170593,0.44501033425331116,-0.7922360301017761,0.40567660331726074,0.6338837742805481,-0.7922707796096802,0.41334494948387146,0.7441824078559875,-0.8316226601600647,0.5195271968841553,0.12209385633468628,-0.5649482011795044,0.5211026668548584,0.4359387159347534,-0.660398542881012,0.5241071581840515,0.4656614661216736,-0.4869980812072754,0.5268014669418335,0.42384177446365356,-0.4170572757720947,0.6353137493133545,0.16607514023780823,-0.5619510412216187,0.6268059611320496,0.3962656259536743,-0.618188738822937,0.6097594499588013,0.4323205053806305,-0.511418879032135,0.6131815910339355,0.40838176012039185,-0.48478153347969055,N
