,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,Sign name
0,0.49838030338287354,0.8859936594963074,-0.0002764517266768962,0.4150528609752655,0.8221137523651123,-0.06584902852773666,0.4165188670158386,0.7021714448928833,-0.10219706594944,0.4966612756252289,0.6019430756568909,-0.12622493505477905,0.5650457143783569,0.5123180150985718,-0.13261251151561737,0.3948352336883545,0.5849664807319641,-0.08562535792589188,0.362202525138855,0.44597911834716797,-0.19114802777767181,0.34714049100875854,0.35512781143188477,-0.26102012395858765,0.342815637588501,0.2731167674064636,-0.2994188070297241,0.48364222049713135,0.5984156727790833,-0.1042339876294136,0.5141928195953369,0.4482114613056183,-0.201431006193161,0.5358346700668335,0.34601259231567383,-0.25679972767829895,0.5628296732902527,0.2546190321445465,-0.28329023718833923,0.5601052641868591,0.6492531299591064,-0.12885773181915283,0.5863714814186096,0.5869685411453247,-0.2504471242427826,0.5451312065124512,0.6864722967147827,-0.24275048077106476,0.522801399230957,0.7489634156227112,-0.2023814618587494,0.6249538064002991,0.7146427035331726,-0.1620006412267685,0.6428611874580383,0.65703284740448,-0.2545012831687927,0.5959721207618713,0.7285323143005371,-0.24884110689163208,0.5635384917259216,0.788627028465271,-0.20848608016967773,K
1,0.49300774931907654,0.8794083595275879,-0.000250368844717741,0.4042864143848419,0.8184570074081421,-0.07668829709291458,0.4049915671348572,0.6983178853988647,-0.12451046705245972,0.4923650324344635,0.5995909571647644,-0.15665438771247864,0.5633009672164917,0.5098427534103394,-0.1707414984703064,0.3866949677467346,0.570692777633667,-0.10514622926712036,0.34938496351242065,0.43605443835258484,-0.2067326009273529,0.3304395079612732,0.3471468389034271,-0.2651684284210205,0.3215124309062958,0.2667974531650543,-0.2991619408130646,0.4777800738811493,0.5830177068710327,-0.11481180042028427,0.5144437551498413,0.42954596877098083,-0.20917055010795593,0.5465112924575806,0.33181753754615784,-0.25704553723335266,0.5831770300865173,0.23925116658210754,-0.2816999554634094,0.5534318685531616,0.637235701084137,-0.12914809584617615,0.5856670141220093,0.5763636231422424,-0.25092145800590515,0.5432524681091309,0.6765297651290894,-0.23825670778751373,0.5181219577789307,0.7357756495475769,-0.19486458599567413,0.6173354387283325,0.7029510140419006,-0.15131457149982452,0.6349544525146484,0.6495647430419922,-0.2461007833480835,0.585263729095459,0.7237324118614197,-0.23475521802902222,0.549778401851654,0.7822338342666626,-0.19236281514167786,K
2,0.7255452275276184,0.7227480411529541,-0.00016708153998479247,0.6428613066673279,0.6444390416145325,-0.05214272812008858,0.628256618976593,0.5036800503730774,-0.07631588727235794,0.7077370285987854,0.40003839135169983,-0.10349930077791214,0.7865315079689026,0.33279937505722046,-0.11942829191684723,0.6448696255683899,0.40370309352874756,-0.013141057454049587,0.6168973445892334,0.2578916549682617,-0.06959005445241928,0.6069310307502747,0.1693411022424698,-0.09569863975048065,0.6066091656684875,0.08939474821090698,-0.11127623915672302,0.7295816540718079,0.41074061393737793,-0.030459560453891754,0.7715659737586975,0.2586589455604553,-0.07779116928577423,0.7956265211105347,0.15884993970394135,-0.10835685580968857,0.8245164752006531,0.07481491565704346,-0.12573009729385376,0.7974636554718018,0.4605567455291748,-0.057365696877241135,0.8161632418632507,0.38860172033309937,-0.16061580181121826,0.7647607326507568,0.48577892780303955,-0.17925487458705902,0.7447073459625244,0.5583517551422119,-0.1545630246400833,0.8566000461578369,0.5207219123840332,-0.0878729522228241,0.8541238307952881,0.4634048044681549,-0.18148572742938995,0.8042914867401123,0.5371221899986267,-0.19662895798683167,0.7760430574417114,0.599659264087677,-0.1763371229171753,K
3,0.4790312647819519,0.8233462572097778,-0.0002069169859169051,0.37247779965400696,0.7343368530273438,-0.03947460278868675,0.35765379667282104,0.5881454348564148,-0.04690852761268616,0.45826786756515503,0.4743909239768982,-0.055967412889003754,0.5562644004821777,0.4136725664138794,-0.04559441655874252,0.3636532127857208,0.4905131459236145,0.019039956852793694,0.3382231891155243,0.33162128925323486,-0.038136474788188934,0.3304070234298706,0.22720986604690552,-0.06353562325239182,0.33187204599380493,0.1366441249847412,-0.0761028453707695,0.4620946943759918,0.5003679394721985,0.005738076753914356,0.49809426069259644,0.3382488489151001,-0.05115722492337227,0.5218973755836487,0.22294408082962036,-0.08924303948879242,0.5495095252990723,0.12442886829376221,-0.11212694644927979,0.5423644185066223,0.5497754812240601,-0.01889587566256523,0.561710774898529,0.46662163734436035,-0.13471215963363647,0.5081644654273987,0.5677307844161987,-0.15154780447483063,0.4872603714466095,0.6436235308647156,-0.12182219326496124,0.611114501953125,0.6091647148132324,-0.04283827170729637,0.6129354238510132,0.5461632609367371,-0.15499556064605713,0.5597257018089294,0.6248907446861267,-0.17540954053401947,0.5293594598770142,0.6846692562103271,-0.1525895893573761,K
4,0.6427965760231018,0.8095590472221375,-2.7196630981052294e-05,0.5698596239089966,0.7748850584030151,-0.10033588111400604,0.563016951084137,0.6826683282852173,-0.14434713125228882,0.625789999961853,0.5954368114471436,-0.1642734557390213,0.6808108687400818,0.5181429982185364,-0.15883688628673553,0.5491187572479248,0.5687850713729858,-0.118581123650074,0.5244201421737671,0.43696457147598267,-0.19504374265670776,0.5124860405921936,0.34633883833885193,-0.25121697783470154,0.5116367340087891,0.2719080448150635,-0.2882293164730072,0.6265165209770203,0.5737970471382141,-0.11672039330005646,0.6481282114982605,0.42921173572540283,-0.19416260719299316,0.6652309894561768,0.3335978388786316,-0.25149816274642944,0.6861801743507385,0.2508290410041809,-0.2861790359020233,0.6912790536880493,0.6135951280593872,-0.1251872479915619,0.7255526185035706,0.5609281063079834,-0.25220349431037903,0.6932612657546997,0.6554103493690491,-0.2771930992603302,0.6720470786094666,0.7220639586448669,-0.25640082359313965,0.7467576861381531,0.6658765077590942,-0.13898444175720215,0.7688292264938354,0.6343119144439697,-0.24341504275798798,0.7316316962242126,0.7020124793052673,-0.2661474645137787,0.6975179314613342,0.7604737281799316,-0.24916252493858337,K
5,0.6421213150024414,0.8130086660385132,-0.00010434088471811265,0.5688431859016418,0.7779789566993713,-0.09009657800197601,0.5674213767051697,0.6782301068305969,-0.13490165770053864,0.6349698305130005,0.5869948863983154,-0.16141349077224731,0.6942074298858643,0.5106717944145203,-0.16524450480937958,0.5444514155387878,0.5688304305076599,-0.11802089959383011,0.5256211161613464,0.44404277205467224,-0.2043670117855072,0.5150803327560425,0.35247474908828735,-0.2672262191772461,0.5131871700286865,0.27513378858566284,-0.30589810013771057,0.6297547221183777,0.5687934756278992,-0.1176789253950119,0.6543480753898621,0.4327352046966553,-0.20410150289535522,0.6728878617286682,0.33141303062438965,-0.26014456152915955,0.6944640874862671,0.2358517348766327,-0.2876207232475281,0.6991456151008606,0.6085359454154968,-0.123687244951725,0.7299699783325195,0.5601703524589539,-0.2462734580039978,0.6942763328552246,0.6580124497413635,-0.250505656003952,0.6715283393859863,0.7150707244873047,-0.21212248504161835,0.7556344270706177,0.661615252494812,-0.13816606998443604,0.768370509147644,0.6337772011756897,-0.2437666654586792,0.7298720479011536,0.7029608488082886,-0.2539099156856537,0.7006562352180481,0.752711296081543,-0.22284407913684845,K
6,0.6374818682670593,0.8127506971359253,-0.00018202094361186028,0.5698000192642212,0.7729746699333191,-0.10051483660936356,0.5718395709991455,0.6849672794342041,-0.14481985569000244,0.6339585781097412,0.5934664607048035,-0.16307994723320007,0.6897972822189331,0.5071830153465271,-0.1645755171775818,0.5584675669670105,0.5680900812149048,-0.12008051574230194,0.5356268286705017,0.43470102548599243,-0.19659323990345,0.5232406258583069,0.3468385934829712,-0.2613540589809418,0.518905520439148,0.276507169008255,-0.310151606798172,0.6337307095527649,0.5745806694030762,-0.12241281569004059,0.6577343940734863,0.433919221162796,-0.20483249425888062,0.6772885918617249,0.34616148471832275,-0.27742326259613037,0.694692075252533,0.26992616057395935,-0.3269116282463074,0.6977700591087341,0.6127678155899048,-0.13413022458553314,0.7386898398399353,0.5727418661117554,-0.2688521146774292,0.7157458066940308,0.6739070415496826,-0.3069099187850952,0.6941946744918823,0.7478002309799194,-0.2982207238674164,0.7525375485420227,0.6646803617477417,-0.15064842998981476,0.7828859090805054,0.6522607207298279,-0.260511189699173,0.7515835762023926,0.7251559495925903,-0.28958600759506226,0.7146667838096619,0.7905347943305969,-0.2767329216003418,K
7,0.6411355137825012,0.8136137127876282,-0.00013118036440573633,0.5768604874610901,0.7768522500991821,-0.10866276174783707,0.5747518539428711,0.6898280382156372,-0.15474653244018555,0.6318742036819458,0.6005451679229736,-0.17462871968746185,0.683802604675293,0.5151169896125793,-0.1782693862915039,0.5635700821876526,0.569538950920105,-0.12022291868925095,0.5406529307365417,0.44117164611816406,-0.19542664289474487,0.5296094417572021,0.35402071475982666,-0.25881436467170715,0.5276418328285217,0.2844819724559784,-0.30698874592781067,0.6385962963104248,0.5786121487617493,-0.11554654687643051,0.6614817380905151,0.4412856101989746,-0.20413818955421448,0.6813812851905823,0.3536738157272339,-0.2843124270439148,0.6988935470581055,0.27718713879585266,-0.3369050621986389,0.7006483674049377,0.6164907217025757,-0.1231522262096405,0.7450293302536011,0.5748358964920044,-0.2612871527671814,0.721789538860321,0.6779860258102417,-0.3045004606246948,0.6999351978302002,0.7559267282485962,-0.30010533332824707,0.753993809223175,0.6668979525566101,-0.1354287713766098,0.7858949899673462,0.6520768404006958,-0.24508792161941528,0.7530348896980286,0.7250378727912903,-0.27599209547042847,0.7145989537239075,0.7922815680503845,-0.26424404978752136,K
8,0.6646190285682678,0.8299962282180786,-4.808773519471288e-05,0.5836044549942017,0.7930166721343994,-0.1081869974732399,0.5682613849639893,0.6952768564224243,-0.1523672342300415,0.6269076466560364,0.596266508102417,-0.1747746616601944,0.6876280307769775,0.5160807967185974,-0.1742827445268631,0.5639919638633728,0.5822707414627075,-0.10183527320623398,0.5497801303863525,0.4483944773674011,-0.19043774902820587,0.5436751246452332,0.35499218106269836,-0.253645122051239,0.5460717678070068,0.28055697679519653,-0.2966451346874237,0.643621027469635,0.5862857103347778,-0.09791599959135056,0.6617857217788696,0.4409273862838745,-0.19269490242004395,0.6747403740882874,0.34384453296661377,-0.2612892687320709,0.692559003829956,0.2570916712284088,-0.30411645770072937,0.7118003964424133,0.6244228482246399,-0.10664060711860657,0.742786169052124,0.5648800730705261,-0.25115472078323364,0.7071916460990906,0.6669031977653503,-0.2762918770313263,0.682807445526123,0.7355664372444153,-0.2473294585943222,0.7708895206451416,0.6736021041870117,-0.12148632854223251,0.783294677734375,0.6393816471099854,-0.249490424990654,0.7430487275123596,0.7151237726211548,-0.2714044451713562,0.7090673446655273,0.7734794020652771,-0.24677351117134094,K
9,0.6658162474632263,0.8500601053237915,-6.843305891379714e-05,0.5814505219459534,0.797929048538208,-0.0929298922419548,0.5762079954147339,0.6884151697158813,-0.12655816972255707,0.641813337802887,0.5915478467941284,-0.14347021281719208,0.6966432332992554,0.5159501433372498,-0.14102286100387573,0.5659729242324829,0.586780309677124,-0.06784170866012573,0.5483620166778564,0.45325809717178345,-0.14304114878177643,0.5404385328292847,0.3597634434700012,-0.1919725090265274,0.5411376953125,0.28314313292503357,-0.22588104009628296,0.6433202624320984,0.5926446318626404,-0.06979554891586304,0.6584070920944214,0.45026302337646484,-0.15726274251937866,0.6716917753219604,0.3554847538471222,-0.2146044820547104,0.6908417344093323,0.26950591802597046,-0.2492460012435913,0.7118321061134338,0.6339479684829712,-0.08434832096099854,0.7415155172348022,0.5620705485343933,-0.22330358624458313,0.7027695775032043,0.6613764762878418,-0.24941544234752655,0.6782423853874207,0.72742760181427,-0.22208715975284576,0.7730381488800049,0.6879283785820007,-0.10130777209997177,0.788907527923584,0.6412339210510254,-0.23437239229679108,0.7444020509719849,0.7160406112670898,-0.25725317001342773,0.7090511918067932,0.7733302712440491,-0.23584920167922974,K
